1100960108 146302 0 6920 0 34287 0 0 0 0 0
1100961058 146324 0 6920 0 34287 0 0 0 0 0
1100989250 146325 0 6920 0 34287 0 0 0 0 0
1100989554 146330 0 6920 0 34287 0 0 0 0 0
1102810367 146331 0 6920 0 34287 0 0 0 0 0
1104469909 146332 0 6920 0 34287 0 0 0 0 0
1104757018 146663 0 6920 0 34287 0 0 0 0 0
1104983186 146678 0 6920 0 34287 0 0 0 0 0
1105054030 146684 0 6920 0 34287 0 0 0 0 0
1105654093 146791 0 6920 0 34287 0 0 0 0 0
1105654408 146805 0 6920 0 34287 0 0 0 0 0
1105654544 146806 0 6920 0 34287 0 0 0 0 0
1105655393 146808 0 6920 0 34287 0 0 0 0 0
1105655421 146809 0 6920 0 34287 0 0 0 0 0
1105662712 146810 0 6920 0 34287 0 0 0 0 0
1105923903 146847 0 6920 0 34287 0 0 0 0 0
1105933612 146849 0 6920 0 34287 0 0 0 0 0
1105934083 146852 0 6920 0 34287 0 0 0 0 0
1105934887 146853 0 6920 0 34287 0 0 0 0 0
1106023108 146873 0 6920 0 34287 0 0 0 0 0
1106023236 146901 0 6920 0 34287 0 0 0 0 0
1106089993 146911 0 6920 0 34287 0 0 0 0 0
1106345707 146945 0 6920 0 34287 0 0 0 0 0
1106345883 146946 0 6920 0 34287 0 0 0 0 0
1106346105 146947 0 6920 0 34287 0 0 0 0 0
1106346327 146953 0 6920 0 34287 0 0 0 0 0
1106347616 146965 0 6920 0 34287 0 0 0 0 0
1106349542 146966 0 6920 0 34287 0 0 0 0 0
1106676472 146966 0 6985 0 34287 0 0 0 0 0
1106677209 146966 0 6985 0 34287 0 0 0 0 0
1106703352 147007 0 6985 0 34287 0 0 0 0 0
1106790336 147030 0 6985 0 34287 0 0 0 0 0
1106790572 147032 0 6985 0 34287 0 0 0 0 0
1106793370 147060 0 6985 0 34287 0 0 0 0 0
1106793499 147578 0 6985 0 34287 0 0 0 0 0
1106824782 147651 0 6985 0 34287 0 0 0 0 0
1106960348 148175 0 6985 0 34287 0 0 0 0 0
1106960373 148213 0 6985 0 34287 0 0 0 0 0
1106960493 148216 0 6985 0 34287 0 0 0 0 0
1106960509 148219 0 6985 0 34287 0 0 0 0 0
1107007074 148220 0 6985 0 34287 0 0 0 0 0
1107007099 148224 0 6985 0 34287 0 0 0 0 0
1107045279 148240 0 6985 0 34287 0 0 0 0 0
1107047380 148244 0 6985 0 34287 0 0 0 0 0
1107093905 148254 0 6985 0 34287 0 0 0 0 0
1107111669 148255 0 6985 0 34287 0 0 0 0 0
1107309544 148257 0 6985 0 34287 0 0 0 0 0
1107309569 148258 0 6985 0 34287 0 0 0 0 0
1107383826 148292 0 6985 0 34287 0 0 0 0 0
1107991922 148382 0 6985 0 34287 0 0 0 0 0
1107992059 149018 0 6985 0 34287 0 0 0 0 0
1107992170 149076 0 6985 0 34287 0 0 0 0 0
1107994775 149082 0 6985 0 34287 0 0 0 0 0
1109167517 149082 0 7014 0 34287 0 0 0 0 0
1110493361 149208 0 7014 0 34287 0 0 0 0 0
1110493964 149209 0 7014 0 34287 0 0 0 0 0
1110494029 149340 0 7014 0 34287 0 0 0 0 0
1110495414 149474 0 7014 0 34287 0 0 0 0 0
1110593163 149479 0 7014 0 34287 0 0 0 0 0
1110593361 149484 0 7014 0 34287 0 0 0 0 0
1110593824 169386 0 7014 0 34287 0 0 0 0 0
1110725987 170006 0 7014 0 34287 0 0 0 0 0
1110771673 170598 0 7014 0 34287 0 0 0 0 0
1111365310 170598 0 7018 0 34287 0 0 0 0 0
1111373182 170598 0 7618 0 34287 0 0 0 0 0
1111373859 170598 0 7641 0 34287 0 0 0 0 0
1111972920 170598 0 7645 0 34287 0 0 0 0 0
1117077929 170602 0 7645 0 34287 0 0 0 0 0
1117078348 170609 0 7645 0 34287 0 0 0 0 0
1117825395 170609 0 7662 0 34287 0 0 0 0 0
1118194465 170638 0 7662 0 34287 0 0 0 0 0
1118230428 170674 0 7662 0 34287 0 0 0 0 0
1118230461 170728 0 7662 0 34287 0 0 0 0 0
1118234203 170729 0 7662 0 34287 0 0 0 0 0
1118234268 170730 0 7662 0 34287 0 0 0 0 0
1118268154 170731 0 7662 0 34287 0 0 0 0 0
1118268222 170871 0 7662 0 34287 0 0 0 0 0
1118268236 170910 0 7662 0 34287 0 0 0 0 0
1118464656 170910 0 8244 0 34287 0 0 0 0 0
1121719810 170914 0 8244 0 34287 0 0 0 0 0
1121720090 170935 0 8244 0 34287 0 0 0 0 0
1121720403 170946 0 8244 0 34287 0 0 0 0 0
1121720515 170985 0 8244 0 34287 0 0 0 0 0
1121720794 171005 0 8244 0 34287 0 0 0 0 0
1121720944 171037 0 8244 0 34287 0 0 0 0 0
1121721264 171037 0 8244 0 34287 0 0 0 0 0
1121724558 171093 0 8244 0 34287 0 0 0 0 0
1121725146 171099 0 8244 0 34287 0 0 0 0 0
1121725372 171147 0 8244 0 34287 0 0 0 0 0
1121725472 171153 0 8244 0 34287 0 0 0 0 0
1122005291 171166 0 8244 0 34287 0 0 0 0 0
1122006619 171238 0 8244 0 34287 0 0 0 0 0
1122130737 171499 0 8244 0 34287 0 0 0 0 0
1122221960 171499 0 8244 0 34289 0 0 0 0 0
1122481700 171515 0 8244 0 34289 0 0 0 0 0
1122835691 171516 0 8244 0 34289 0 0 0 0 0
1123125836 171744 0 8244 0 34289 0 0 0 0 0
1123194268 171921 0 8244 0 34289 0 0 0 0 0
1123194278 171924 0 8244 0 34289 0 0 0 0 0
1123281087 171925 0 8244 0 34289 0 0 0 0 0
1123281092 171927 0 8244 0 34289 0 0 0 0 0
1123281098 171931 0 8244 0 34289 0 0 0 0 0
1123281220 171947 0 8244 0 34289 0 0 0 0 0
1125980160 171952 0 8244 0 34289 0 0 0 0 0
1125981049 172020 0 8244 0 34289 0 0 0 0 0
1125981070 172042 0 8244 0 34289 0 0 0 0 0
1128993286 172115 0 8244 0 34289 0 0 0 0 0
1128993350 172274 0 8244 0 34289 0 0 0 0 0
1133496947 172275 0 8244 0 34289 0 0 0 0 0
1133497060 172276 0 8244 0 34289 0 0 0 0 0
1133566194 172288 0 8244 0 34289 0 0 0 0 0
1133830912 172327 0 8244 0 34289 0 0 0 0 0
1133996169 172329 0 8244 0 34289 0 0 0 0 0
1134134399 172331 0 8244 0 34289 0 0 0 0 0
1134134403 172332 0 8244 0 34289 0 0 0 0 0
1134134463 172333 0 8244 0 34289 0 0 0 0 0
1136214741 172333 0 8244 0 34294 0 0 0 0 0
1136217108 172333 0 8244 0 34295 0 0 0 0 0
1136231365 172333 0 8244 0 34297 0 0 0 0 0
1136237759 172333 0 8244 0 34326 0 0 0 0 0
1137328178 172333 0 8244 0 34361 0 0 0 0 0
1137375297 172333 0 8244 0 35594 0 0 0 0 0
1137466045 172399 0 8244 0 35594 0 0 0 0 0
1137466074 172411 0 8244 0 35594 0 0 0 0 0
1137557518 172467 0 8244 0 35594 0 0 0 0 0
1138573992 172468 0 8244 0 35594 0 0 0 0 0
1141085105 173337 0 8244 0 35594 0 0 0 0 0
1141341977 173367 0 8244 0 35594 0 0 0 0 0
1141421623 173525 0 8244 0 35594 0 0 0 0 0
1141422355 173565 0 8244 0 35594 0 0 0 0 0
1141603639 173570 0 8244 0 35594 0 0 0 0 0
1141605324 173570 0 8261 0 35594 0 0 0 0 0
1141800041 173570 0 8261 0 35890 0 0 0 0 0
1141800100 173570 0 8261 0 35937 0 0 0 0 0
1142094632 173570 0 8432 0 35937 0 0 0 0 0
1142112501 173570 0 9238 0 35937 0 0 0 0 0
1142127829 173572 0 9238 0 35937 0 0 0 0 0
1142128550 173572 0 9305 0 35937 0 0 0 0 0
1142291316 173573 0 9305 0 35937 0 0 0 0 0
1142301812 173573 0 9305 0 35937 0 0 0 0 0
1142303388 173575 0 9305 0 35937 0 0 0 0 0
1142303585 173595 0 9305 0 35937 0 0 0 0 0
1142303634 173613 0 9305 0 35937 0 0 0 0 0
1142341464 173700 0 9305 0 35937 0 0 0 0 0
1142485526 173700 0 9367 0 35937 0 0 0 0 0
1142894661 173709 0 9367 0 35937 0 0 0 0 0
1142895042 173722 0 9367 0 35937 0 0 0 0 0
1142907299 173726 0 9367 0 35937 0 0 0 0 0
1142907337 173731 0 9367 0 35937 0 0 0 0 0
1142908407 173733 0 9367 0 35937 0 0 0 0 0
1142920716 173735 0 9367 0 35937 0 0 0 0 0
1142920797 174219 0 9367 0 35937 0 0 0 0 0
1142921805 174223 0 9367 0 35937 0 0 0 0 0
1142921810 174267 0 9367 0 35937 0 0 0 0 0
1142921839 174290 0 9367 0 35937 0 0 0 0 0
1142949548 174307 0 9367 0 35937 0 0 0 0 0
1142949928 174319 0 9367 0 35937 0 0 0 0 0
1142962497 174319 0 37512 0 35937 0 0 0 0 0
1142963974 174319 0 38317 0 35937 0 0 0 0 0
1142976319 174319 0 39302 0 35937 0 0 0 0 0
1142976440 174319 0 39444 0 35937 0 0 0 0 0
1142980831 174320 0 39444 0 35937 0 0 0 0 0
1142980898 174410 0 39444 0 35937 0 0 0 0 0
1142980999 174941 0 39444 0 35937 0 0 0 0 0
1142983575 174957 0 39444 0 35937 0 0 0 0 0
1142983774 175114 0 39444 0 35937 0 0 0 0 0
1142983916 175122 0 39444 0 35937 0 0 0 0 0
1142984700 175122 0 39446 0 35937 0 0 0 0 0
1142984771 175122 0 39446 0 35937 0 0 0 0 0
1142984822 175122 0 39447 0 35937 0 0 0 0 0
1142986798 176043 0 39447 0 35937 0 0 0 0 0
1142998491 176046 0 39447 0 35937 0 0 0 0 0
1142999252 176053 0 39447 0 35937 0 0 0 0 0
1142999269 176060 0 39447 0 35937 0 0 0 0 0
1142999341 176130 0 39447 0 35937 0 0 0 0 0
1143027093 176132 0 39447 0 35937 0 0 0 0 0
1143027230 176133 0 39447 0 35937 0 0 0 0 0
1143027564 176159 0 39447 0 35937 0 0 0 0 0
1143027831 176245 0 39447 0 35937 0 0 0 0 0
1143027915 176247 0 39447 0 35937 0 0 0 0 0
1143028087 176252 0 39447 0 35937 0 0 0 0 0
1143028255 176324 0 39447 0 35937 0 0 0 0 0
1143028295 176325 0 39447 0 35937 0 0 0 0 0
1143028634 176325 0 39447 0 35937 0 0 0 0 0
1143031249 176325 0 39447 0 35937 0 0 0 0 0
1143032695 176326 0 39447 0 35937 0 0 0 0 0
1143032841 176332 0 39447 0 35937 0 0 0 0 0
1143032927 176333 0 39447 0 35937 0 0 0 0 0
1143033190 176341 0 39447 0 35937 0 0 0 0 0
1143034049 176342 0 39447 0 35937 0 0 0 0 0
1143034127 176342 0 39447 0 35937 0 0 0 0 0
1143034269 176343 0 39447 0 35937 0 0 0 0 0
1143034399 176343 0 39447 0 35937 0 0 0 0 0
1143035087 176344 0 39447 0 35937 0 0 0 0 0
1143035230 176345 0 39447 0 35937 0 0 0 0 0
1143047435 176346 0 39447 0 35937 0 0 0 0 0
1143047446 176351 0 39447 0 35937 0 0 0 0 0
1143047891 176394 0 39447 0 35937 0 0 0 0 0
1143067769 176426 0 39447 0 35937 0 0 0 0 0
1143068530 186204 0 39447 0 35937 0 0 0 0 0
1143069271 193662 0 39447 0 35937 0 0 0 0 0
1143073424 193692 0 39447 0 35937 0 0 0 0 0
1143073965 193692 0 39448 0 35937 0 0 0 0 0
1143078407 193705 0 39448 0 35937 0 0 0 0 0
1143080356 193706 0 39448 0 35937 0 0 0 0 0
1143082066 193706 0 39454 0 35937 0 0 0 0 0
1143082279 193706 0 39504 0 35937 0 0 0 0 0
1143082631 193706 0 39514 0 35937 0 0 0 0 0
1143082804 193706 0 39515 0 35937 0 0 0 0 0
1143087676 193708 0 39515 0 35937 0 0 0 0 0
1143087703 193709 0 39515 0 35937 0 0 0 0 0
1143088042 193709 0 39517 0 35937 0 0 0 0 0
1143088093 193709 0 39587 0 35937 0 0 0 0 0
1143089662 193712 0 39587 0 35937 0 0 0 0 0
1143089753 193712 0 39587 0 35937 0 0 0 0 0
1143089773 193737 0 39587 0 35937 0 0 0 0 0
1143090677 193737 0 39587 0 35937 0 0 0 0 0
1143090921 193738 0 39587 0 35937 0 0 0 0 0
1143091036 193738 0 39592 0 35937 0 0 0 0 0
1143092787 193745 0 39592 0 35937 0 0 0 0 0
1143093206 193749 0 39592 0 35937 0 0 0 0 0
1143093875 193751 0 39592 0 35937 0 0 0 0 0
1143116634 193752 0 39592 0 35937 0 0 0 0 0
1143135166 193759 0 39592 0 35937 0 0 0 0 0
1143159715 193771 0 39592 0 35937 0 0 0 0 0
1143159937 193916 0 39592 0 35937 0 0 0 0 0
1143160024 193917 0 39592 0 35937 0 0 0 0 0
1143160137 194078 0 39592 0 35937 0 0 0 0 0
1143160248 194082 0 39592 0 35937 0 0 0 0 0
1143160332 194083 0 39592 0 35937 0 0 0 0 0
1143165946 194398 0 39592 0 35937 0 0 0 0 0
1143167094 194400 0 39592 0 35937 0 0 0 0 0
1143235281 194400 0 39592 0 35937 0 0 0 0 0
1143238890 194406 0 39592 0 35937 0 0 0 0 0
1143239243 194521 0 39592 0 35937 0 0 0 0 0
1143239891 194897 0 39592 0 35937 0 0 0 0 0
1143240159 194903 0 39592 0 35937 0 0 0 0 0
1143240433 194903 0 39598 0 35937 0 0 0 0 0
1143248097 194905 0 39598 0 35937 0 0 0 0 0
1143256656 194907 0 39598 0 35937 0 0 0 0 0
1143262136 194910 0 39598 0 35937 0 0 0 0 0
1143262386 194973 0 39598 0 35937 0 0 0 0 0
1143299596 194975 0 39598 0 35937 0 0 0 0 0
1143301507 194976 0 39598 0 35937 0 0 0 0 0
1143318148 195953 0 39598 0 35937 0 0 0 0 0
1143320365 195953 0 39598 0 35937 0 0 0 0 0
1143322721 195953 0 39598 0 35937 0 0 0 0 0
1143323481 195953 0 39598 0 35937 0 0 0 0 0
1143325934 195953 0 39619 0 35937 0 0 0 0 0
1143327874 195957 0 39619 0 35937 0 0 0 0 0
1143336916 195957 0 39619 0 35937 0 0 0 0 0
1143353221 195990 0 39619 0 35937 0 0 0 0 0
1143355555 196003 0 39619 0 35937 0 0 0 0 0
1143384334 196014 0 39619 0 35937 0 0 0 0 0
1143394787 196016 0 39619 0 35937 0 0 0 0 0
1143426285 196016 0 39619 0 35937 0 0 0 0 0
1143429531 196019 0 39619 0 35937 0 0 0 0 0
1143432963 196019 0 39749 0 35937 0 0 0 0 0
1143462483 196435 0 39749 0 35937 0 0 0 0 0
1143466113 196436 0 39749 0 35937 0 0 0 0 0
1143497624 196446 0 39749 0 35937 0 0 0 0 0
1143497718 196448 0 39749 0 35937 0 0 0 0 0
1143497779 196449 0 39749 0 35937 0 0 0 0 0
1143497786 196450 0 39749 0 35937 0 0 0 0 0
1143499954 196458 0 39749 0 35937 0 0 0 0 0
1143500710 196466 0 39749 0 35937 0 0 0 0 0
1143514668 196467 0 39749 0 35937 0 0 0 0 0
1143514792 196473 0 39749 0 35937 0 0 0 0 0
1143514826 196474 0 39749 0 35937 0 0 0 0 0
1143517349 196474 0 40043 0 35937 0 0 0 0 0
1143520159 196588 0 40043 0 35937 0 0 0 0 0
1143520657 196594 0 40043 0 35937 0 0 0 0 0
1143588314 196602 0 40043 0 35937 0 0 0 0 0
1143588353 196627 0 40043 0 35937 0 0 0 0 0
1144204562 196628 0 40043 0 35937 0 0 0 0 0
1144204645 197186 0 40043 0 35937 0 0 0 0 0
1144206097 197187 0 40043 0 35937 0 0 0 0 0
1144206217 197187 0 40043 0 35939 0 0 0 0 0
1144206328 197187 0 40043 0 36093 0 0 0 0 0
1144206583 197192 0 40043 0 36093 0 0 0 0 0
1144207023 197192 0 41211 0 36093 0 0 0 0 0
1144207278 197192 0 42534 0 36093 0 0 0 0 0
1144210935 197196 0 42534 0 36093 0 0 0 0 0
1144272626 197209 0 42534 0 36093 0 0 0 0 0
1144272736 197262 0 42534 0 36093 0 0 0 0 0
1144273425 197262 0 42534 0 36093 0 0 0 0 0
1144278189 197284 0 42534 0 36093 0 0 0 0 0
1144282772 197284 0 42534 0 36093 0 0 0 0 0
1144284886 197284 0 42534 0 36093 0 0 0 0 0
1144285128 197286 0 42534 0 36093 0 0 0 0 0
1144290835 197287 0 42534 0 36093 0 0 0 0 0
1144290890 197292 0 42534 0 36093 0 0 0 0 0
1144646306 197292 0 43023 0 36093 0 0 0 0 0
1144708326 197292 0 43023 0 36095 0 0 0 0 0
1144714782 197292 0 43023 0 36137 0 0 0 0 0
1144720128 197292 0 43023 0 36141 0 0 0 0 0
1144720903 197292 0 43023 0 36142 0 0 0 0 0
1144774466 197360 0 43023 0 36142 0 0 0 0 0
1144774509 197364 0 43023 0 36142 0 0 0 0 0
1144774704 197379 0 43023 0 36142 0 0 0 0 0
1144774768 197517 0 43023 0 36142 0 0 0 0 0
1144774813 197542 0 43023 0 36142 0 0 0 0 0
1144788875 197542 0 43026 0 36142 0 0 0 0 0
1144792379 197572 0 43026 0 36142 0 0 0 0 0
1144793559 197572 0 43381 0 36142 0 0 0 0 0
1144797847 197672 0 43381 0 36142 0 0 0 0 0
1144811844 197886 0 43381 0 36142 0 0 0 0 0
1144812586 197923 0 43381 0 36142 0 0 0 0 0
1144815842 197923 0 43463 0 36142 0 0 0 0 0
1144844488 197923 0 43463 0 36142 0 0 0 0 0
1144844549 198764 0 43463 0 36142 0 0 0 0 0
1144844585 198765 0 43463 0 36142 0 0 0 0 0
1144844619 198769 0 43463 0 36142 0 0 0 0 0
1144845854 198771 0 43463 0 36142 0 0 0 0 0
1144845862 198781 0 43463 0 36142 0 0 0 0 0
1144845895 198782 0 43463 0 36142 0 0 0 0 0
1144847795 198782 0 43496 0 36142 0 0 0 0 0
1144882262 198825 0 43496 0 36142 0 0 0 0 0
1144882515 198848 0 43496 0 36142 0 0 0 0 0
1144882524 198862 0 43496 0 36142 0 0 0 0 0
1144882686 199371 0 43496 0 36142 0 0 0 0 0
1144899233 200296 0 43496 0 36142 0 0 0 0 0
1144899912 200321 0 43496 0 36142 0 0 0 0 0
1144928839 203363 0 43496 0 36142 0 0 0 0 0
1144932937 203369 0 43496 0 36142 0 0 0 0 0
1144933142 203370 0 43496 0 36142 0 0 0 0 0
1144933299 203376 0 43496 0 36142 0 0 0 0 0
1144933495 203388 0 43496 0 36142 0 0 0 0 0
1144934104 203891 0 43496 0 36142 0 0 0 0 0
1144934525 203933 0 43496 0 36142 0 0 0 0 0
1144934667 203940 0 43496 0 36142 0 0 0 0 0
1144934771 203942 0 43496 0 36142 0 0 0 0 0
1144935000 203942 0 43496 0 36142 0 0 0 0 0
1144935227 204352 0 43496 0 36142 0 0 0 0 0
1144936472 204356 0 43496 0 36142 0 0 0 0 0
1144937557 204422 0 43496 0 36142 0 0 0 0 0
1144971939 204424 0 43496 0 36142 0 0 0 0 0
1144971983 204425 0 43496 0 36142 0 0 0 0 0
1144972019 204426 0 43496 0 36142 0 0 0 0 0
1144972076 204444 0 43496 0 36142 0 0 0 0 0
1144977387 204444 0 43694 0 36142 0 0 0 0 0
1145017957 204450 0 43694 0 36142 0 0 0 0 0
1145017997 204476 0 43694 0 36142 0 0 0 0 0
1145018102 204494 0 43694 0 36142 0 0 0 0 0
1145019606 205733 0 43694 0 36142 0 0 0 0 0
1145020261 205764 0 43694 0 36142 0 0 0 0 0
1145020447 205766 0 43694 0 36142 0 0 0 0 0
1145031855 205770 0 43694 0 36142 0 0 0 0 0
1145050429 205770 0 43695 0 36142 0 0 0 0 0
1145058516 205770 0 43695 0 36142 0 0 0 0 0
1145059784 205770 0 43695 0 36142 0 0 0 0 0
1145071926 205770 0 44595 0 36142 0 0 0 0 0
1145073625 205770 0 44676 0 36142 0 0 0 0 0
1145150896 205807 0 44676 0 36142 0 0 0 0 0
1145158616 205807 0 44676 0 36142 0 0 0 0 0
1145235879 205807 0 44677 0 36142 0 0 0 0 0
1145238587 205807 0 44677 0 36142 0 0 0 0 0
1145250270 205807 0 45773 0 36142 0 0 0 0 0
1145377019 205807 0 45773 0 36142 0 0 0 0 0
1145377246 205807 0 45773 0 36142 0 0 0 0 0
1145378458 205807 0 45773 0 36142 0 0 0 0 0
1145378952 205807 0 45773 0 36142 0 0 0 0 0
1145379295 205807 0 45773 0 36142 0 0 0 0 0
1145485987 205807 0 45788 0 36142 0 0 0 0 0
1145486062 205828 0 45788 0 36142 0 0 0 0 0
1145486206 205994 0 45788 0 36142 0 0 0 0 0
1145493541 206005 0 45788 0 36142 0 0 0 0 0
1145503387 206005 0 46851 0 36142 0 0 0 0 0
1145585534 206021 0 46851 0 36142 0 0 0 0 0
1145653386 206022 0 46851 0 36142 0 0 0 0 0
1145653449 206024 0 46851 0 36142 0 0 0 0 0
1145653500 206026 0 46851 0 36142 0 0 0 0 0
1145729365 206225 0 46851 0 36142 0 0 0 0 0
1145729394 206239 0 46851 0 36142 0 0 0 0 0
1145731052 206268 0 46851 0 36142 0 0 0 0 0
1145811451 206273 0 46851 0 36142 0 0 0 0 0
1145824874 206279 0 46851 0 36142 0 0 0 0 0
1145855104 206279 0 46887 0 36142 0 0 0 0 0
1145855410 206279 0 46890 0 36142 0 0 0 0 0
1145916123 206279 0 46890 0 36142 0 0 0 0 0
1145916130 206307 0 46890 0 36142 0 0 0 0 0
1146004837 206337 0 46890 0 36142 0 0 0 0 0
1146088064 206337 0 46890 0 36142 0 0 0 0 0
1146088067 206541 0 46890 0 36142 0 0 0 0 0
1146088815 206542 0 46890 0 36142 0 0 0 0 0
1146105291 206640 0 46890 0 36142 0 0 0 0 0
1146108158 206647 0 46890 0 36142 0 0 0 0 0
1146108165 206650 0 46890 0 36142 0 0 0 0 0
1146193754 206650 0 46993 0 36142 0 0 0 0 0
1146267870 206656 0 46993 0 36142 0 0 0 0 0
1146330336 206656 0 46993 0 36142 0 0 0 0 0
1146336236 206656 0 46993 0 36142 0 0 0 0 0
1146371335 206657 0 46993 0 36142 0 0 0 0 0
1146520066 206763 0 46993 0 36142 0 0 0 0 0
1147572496 206763 0 47030 0 36142 0 0 0 0 0
1147648943 206763 0 47032 0 36142 0 0 0 0 0
1147654471 206763 0 47561 0 36142 0 0 0 0 0
1147655316 206763 0 47564 0 36142 0 0 0 0 0
1147668497 206763 0 47566 0 36142 0 0 0 0 0
1147817734 206765 0 47566 0 36142 0 0 0 0 0
1148146908 206765 0 47694 0 36142 0 0 0 0 0
1148150258 206765 0 47711 0 36142 0 0 0 0 0
1148152826 206765 0 47738 0 36142 0 0 0 0 0
1148155485 206765 0 47811 0 36142 0 0 0 0 0
1148183564 206765 0 47819 0 36142 0 0 0 0 0
1148186190 206765 0 47827 0 36142 0 0 0 0 0
1148870031 206765 0 47858 0 36142 0 0 0 0 0
1148875418 206765 0 48001 0 36142 0 0 0 0 0
1148875775 206765 0 48001 0 36142 0 0 0 0 0
1149305565 206765 0 48002 0 36142 0 0 0 0 0
1149305624 206765 0 48007 0 36142 0 0 0 0 0
1149564760 206765 0 48010 0 36142 0 0 0 0 0
1149823893 206765 0 48022 0 36142 0 0 0 0 0
1149908857 206765 0 49070 0 36142 0 0 0 0 0
1149992656 206765 0 49079 0 36142 0 0 0 0 0
1149992751 206765 0 49127 0 36142 0 0 0 0 0
1149992878 206765 0 49127 0 36142 0 0 0 0 0
1150858318 206765 0 49132 0 36142 0 0 0 0 0
1150983964 206773 0 49132 0 36142 0 0 0 0 0
1151277714 206773 0 49135 0 36142 0 0 0 0 0
1151292173 206773 0 49195 0 36142 0 0 0 0 0
1152015391 206915 0 49195 0 36142 0 0 0 0 0
1152016920 206968 0 49195 0 36142 0 0 0 0 0
1152238554 206968 0 49200 0 36142 0 0 0 0 0
1152244912 206968 0 49202 0 36142 0 0 0 0 0
1152386179 206975 0 49202 0 36142 0 0 0 0 0
1152386257 206976 0 49202 0 36142 0 0 0 0 0
1152386636 206996 0 49202 0 36142 0 0 0 0 0
1152531507 207068 0 49202 0 36142 0 0 0 0 0
1152792341 207068 0 49202 0 36415 0 0 0 0 0
1152906454 207068 0 49210 0 36415 0 0 0 0 0
1152906720 207068 0 49219 0 36415 0 0 0 0 0
1153363919 207068 0 49219 0 36567 0 0 0 0 0
1153688489 207068 0 49228 0 36567 0 0 0 0 0
1153723374 207068 0 49426 0 36567 0 0 0 0 0
1153889912 207068 0 49686 0 36567 0 0 0 0 0
1153937595 207068 0 49687 0 36567 0 0 0 0 0
1154435580 207081 0 49687 0 36567 0 0 0 0 0
1154533315 207081 0 49702 0 36567 0 0 0 0 0
1154533671 207081 0 49749 0 36567 0 0 0 0 0
1154534117 207081 0 49840 0 36567 0 0 0 0 0
1154543542 207089 0 49840 0 36567 0 0 0 0 0
1154582314 207089 0 49842 0 36567 0 0 0 0 0
1154582367 207089 0 49851 0 36567 0 0 0 0 0
1154582668 207089 0 49869 0 36567 0 0 0 0 0
1154582719 207089 0 50128 0 36567 0 0 0 0 0
1154695222 207089 0 50128 0 36567 0 0 0 0 0
1155173682 207132 0 50128 0 36567 0 0 0 0 0
1155227235 207152 0 50128 0 36567 0 0 0 0 0
1155313369 207163 0 50128 0 36567 0 0 0 0 0
1155560010 207176 0 50128 0 36567 0 0 0 0 0
1155561833 207194 0 50128 0 36567 0 0 0 0 0
1155610242 207202 0 50128 0 36567 0 0 0 0 0
1155610872 207203 0 50128 0 36567 0 0 0 0 0
1155613001 207203 0 50130 0 36567 0 0 0 0 0
1155871857 207682 0 50130 0 36567 0 0 0 0 0
1155872696 207798 0 50130 0 36567 0 0 0 0 0
1156119828 207798 0 50131 0 36567 0 0 0 0 0
1156180761 207798 0 50140 0 36567 0 0 0 0 0
1156181232 207798 0 50141 0 36567 0 0 0 0 0
1156202300 207798 0 50142 0 36567 0 0 0 0 0
1156202328 207798 0 50158 0 36567 0 0 0 0 0
1156256856 207798 0 50160 0 36567 0 0 0 0 0
1156256973 207798 0 50167 0 36567 0 0 0 0 0
1156257182 207798 0 50169 0 36567 0 0 0 0 0
1156263255 208348 0 50169 0 36567 0 0 0 0 0
1156278368 208348 0 50170 0 36567 0 0 0 0 0
1156281646 208351 0 50170 0 36567 0 0 0 0 0
1156286797 208351 0 50172 0 36567 0 0 0 0 0
1156292912 208351 0 50178 0 36567 0 0 0 0 0
1156294084 208351 0 50184 0 36567 0 0 0 0 0
1156296629 208353 0 50184 0 36567 0 0 0 0 0
1156300870 208355 0 50184 0 36567 0 0 0 0 0
1156371572 208482 0 50184 0 36567 0 0 0 0 0
1156386669 208482 0 50188 0 36567 0 0 0 0 0
1156652075 208482 0 50190 0 36567 0 0 0 0 0
1156729653 208536 0 50190 0 36567 0 0 0 0 0
1156891459 208764 0 50190 0 36567 0 0 0 0 0
1156901845 208764 0 50191 0 36567 0 0 0 0 0
1156905733 208764 0 50297 0 36567 0 0 0 0 0
1156906948 208764 0 50303 0 36567 0 0 0 0 0
1156907679 208764 0 50305 0 36567 0 0 0 0 0
1156907765 208764 0 50368 0 36567 0 0 0 0 0
1157076469 208764 0 50412 0 36567 0 0 0 0 0
1157113436 208816 0 50412 0 36567 0 0 0 0 0
1157113484 208816 0 50412 0 36567 0 0 0 0 0
1157147907 208862 0 50412 0 36567 0 0 0 0 0
1157147999 208888 0 50412 0 36567 0 0 0 0 0
1157148170 208902 0 50412 0 36567 0 0 0 0 0
1157149492 208904 0 50412 0 36567 0 0 0 0 0
1157198071 208917 0 50412 0 36567 0 0 0 0 0
1157295666 208990 0 50412 0 36567 0 0 0 0 0
1157295840 209061 0 50412 0 36567 0 0 0 0 0
1157372224 209081 0 50412 0 36567 0 0 0 0 0
1158116380 209081 0 50443 0 36567 0 0 0 0 0
1158118050 209082 0 50443 0 36567 0 0 0 0 0
1158118219 209152 0 50443 0 36567 0 0 0 0 0
1158118351 209152 0 50463 0 36567 0 0 0 0 0
1158202941 209158 0 50463 0 36567 0 0 0 0 0
1158726392 209158 0 50515 0 36567 0 0 0 0 0
