1441112690 1059 890 511 30 250 191 90 0 49 48 33 24 14 27 25 22 21 18 16 14
1441196083 1059 890 511 30 250 191 91 0 49 48 33 24 14 27 25 22 21 18 16 14
1441200571 1059 890 511 30 250 191 92 0 49 48 33 24 14 27 25 22 21 18 16 14
1441206750 1059 890 511 30 250 191 93 0 49 48 33 24 14 27 25 22 21 18 16 14
1441384231 1059 890 511 30 250 191 94 0 49 48 33 24 14 27 25 22 21 18 16 14
1441388628 1059 890 511 30 250 191 95 0 49 48 33 24 14 27 25 22 21 18 16 14
1441404406 1059 890 511 30 250 191 96 0 49 48 33 24 14 27 25 22 21 18 16 14
1441409792 1059 890 511 30 250 191 97 0 49 48 33 24 14 27 25 22 21 18 16 14
1441453623 1059 890 511 30 250 191 98 0 49 48 33 24 14 27 25 22 21 18 16 14
1441458523 1059 890 511 30 250 191 99 0 49 48 33 24 14 27 25 22 21 18 16 14
1441545415 1059 890 511 30 250 191 100 0 49 48 33 24 14 27 25 22 21 18 16 14
1441549222 1059 890 511 33 250 191 101 0 49 48 33 24 14 27 25 22 21 18 16 14
1441606246 1059 890 511 34 250 191 101 0 49 48 33 24 14 27 25 22 21 18 16 14
1441641691 1059 890 511 35 250 191 101 0 49 48 33 24 14 27 25 22 21 18 16 14
1441653523 1059 890 511 36 250 191 101 0 49 48 33 24 14 27 25 22 21 18 16 14
1441660199 1059 890 511 37 250 191 102 0 49 48 33 24 14 27 25 22 21 18 16 14
1441702449 1059 890 511 37 250 191 103 0 49 48 33 24 14 27 25 22 21 18 16 14
1441732328 1059 890 511 38 250 191 103 0 49 48 33 24 14 27 25 22 21 18 16 14
1441733125 1059 890 511 39 250 191 103 0 49 48 33 24 14 27 25 22 21 18 16 14
1441733540 1059 890 511 40 250 191 103 0 49 48 33 24 14 27 25 22 21 18 16 14
1441734312 1059 890 511 41 250 191 103 0 49 48 33 24 14 27 25 22 21 18 16 14
1441749790 1059 890 511 41 250 191 104 0 49 48 33 24 14 27 25 22 21 18 16 14
1441790117 1059 890 511 41 250 191 105 0 49 48 33 24 14 27 25 22 21 18 16 14
1441806198 1059 890 511 41 250 191 106 0 49 48 33 24 14 27 25 22 21 18 16 14
1441830871 1059 890 511 41 250 191 107 0 49 48 33 24 14 27 25 22 21 18 16 14
1441881880 1059 890 511 41 250 191 108 0 49 48 33 24 14 27 25 22 21 18 16 14
1441892410 1059 890 511 41 250 191 113 0 49 48 33 24 14 27 25 22 21 18 16 14
1441956952 1059 890 511 41 250 191 114 0 49 48 33 24 14 27 25 22 21 18 16 14
1441968462 1059 890 511 41 250 191 115 0 49 48 33 24 14 27 25 22 21 18 16 14
1441969137 1059 890 511 41 250 191 116 0 49 48 33 24 14 27 25 22 21 18 16 14
1441978346 1059 890 511 41 250 191 117 0 49 48 33 24 14 27 25 22 21 18 16 14
1442082361 1059 890 512 42 250 191 117 0 49 48 33 24 14 27 25 22 21 18 16 14
1442096321 1059 890 512 43 250 191 117 0 49 48 33 24 14 27 25 22 21 18 16 14
1442117399 1059 890 513 43 250 191 117 0 49 48 33 24 14 27 25 22 21 18 16 14
1442117432 1059 890 514 43 250 191 118 0 49 48 33 24 14 27 25 22 21 18 16 14
1442137907 1059 890 514 43 250 191 119 0 49 48 33 24 14 27 25 22 21 18 16 14
1442141453 1059 890 514 43 250 191 120 0 49 48 33 24 14 27 25 22 21 18 16 14
1442143360 1059 890 514 43 250 191 121 0 49 48 33 24 14 27 25 22 21 18 16 14
1442147225 1059 890 514 43 250 191 124 0 49 48 33 24 14 27 25 22 21 18 16 14
1442178826 1059 890 514 43 250 191 127 0 49 48 33 24 14 27 25 22 21 18 16 14
1442255172 1059 890 514 44 250 191 127 0 49 48 33 24 14 27 25 22 21 18 16 14
1442255773 1059 890 514 45 250 191 127 0 49 48 33 24 14 27 25 22 21 18 16 14
1442258420 1059 890 514 46 250 191 127 0 49 48 33 24 14 27 25 22 21 18 16 14
1442318561 1059 890 514 46 250 191 128 0 49 48 33 24 14 27 25 22 21 18 16 14
1442326117 1059 890 514 46 250 191 129 0 49 48 33 24 14 27 25 22 21 18 16 14
1442409392 1059 890 514 46 250 191 132 0 49 48 33 24 14 27 25 22 21 18 16 14
1442607607 1059 890 514 47 250 191 132 0 49 48 33 24 14 27 25 22 21 18 16 14
1442938629 1059 890 514 48 250 191 132 0 49 48 33 24 14 27 25 22 21 18 16 14
1442939751 1059 890 514 49 250 191 132 0 49 48 33 24 14 27 25 22 21 18 16 14
1442939786 1059 890 514 50 250 191 132 0 49 48 33 24 14 27 25 22 21 18 16 14
1443274529 1059 890 514 50 250 191 133 0 49 48 33 24 14 27 25 22 21 18 16 14
1443275737 1059 890 514 50 250 191 134 0 49 48 33 24 14 27 25 22 21 18 16 14
1443345395 1059 890 514 51 250 191 134 0 49 48 33 24 14 27 25 22 21 18 16 14
1443365544 1059 890 514 51 250 191 135 0 49 48 33 24 14 27 25 22 21 18 16 14
1443374778 1059 890 514 51 250 191 135 0 49 48 33 24 15 27 25 22 21 18 16 14
1443389914 1059 890 514 51 250 191 135 0 49 48 33 24 15 27 25 22 21 18 16 14
1443392074 1059 890 514 51 250 191 146 0 49 48 33 24 15 27 25 22 21 18 16 14
1443568739 1059 890 514 51 250 191 148 0 49 48 33 24 15 27 25 22 21 18 16 14
1443574114 1059 890 514 51 250 191 152 0 49 48 33 24 16 27 25 22 21 18 16 14
1443707227 1059 890 514 51 250 191 153 0 49 48 33 24 16 27 25 22 21 18 16 14
1443707423 1059 890 514 51 250 191 155 0 49 48 33 24 21 27 25 22 21 18 16 14
1443869923 1059 890 514 53 250 191 156 0 49 48 33 24 21 27 25 22 21 18 16 14
1444501837 1059 890 514 54 250 191 156 0 49 48 33 24 21 27 25 22 21 18 16 14
1444670211 1059 890 514 55 250 191 156 0 49 48 33 24 21 27 25 22 21 18 16 14
1444677155 1059 890 514 56 250 191 156 0 49 48 33 24 21 27 25 22 21 18 16 14
1444686024 1059 890 514 61 250 191 157 0 49 48 33 24 21 27 25 22 21 18 16 14
1444938438 1059 890 514 62 250 191 157 0 49 48 33 24 21 27 25 22 21 18 16 14
1445299401 1059 890 514 62 250 191 157 0 49 48 33 24 21 27 25 22 21 18 16 14
1445301224 1059 890 514 62 250 191 157 0 49 48 33 24 21 27 25 22 21 18 16 14
1445301617 1059 890 514 62 250 191 157 0 49 48 33 24 21 27 25 22 21 18 16 14
1445301686 1059 890 514 62 250 191 157 0 49 48 33 24 21 27 25 22 21 18 16 14
1445703487 1059 890 514 62 250 191 157 0 49 48 33 24 22 27 25 22 21 18 16 14
1445708930 1059 890 514 62 250 191 157 0 49 48 33 24 23 27 25 22 21 18 16 14
1445715955 1059 890 514 62 250 191 157 0 49 48 33 24 24 27 25 22 21 18 16 14
1445716040 1059 890 514 62 250 191 157 0 49 48 33 24 25 27 25 22 21 18 16 14
1445716110 1059 890 514 62 250 191 157 0 49 48 33 24 26 27 25 22 21 18 16 14
1445717311 1059 890 514 62 250 191 157 0 49 48 33 24 27 27 25 22 21 18 16 14
1445717418 1059 890 514 62 250 191 157 0 49 48 33 24 28 27 25 22 21 18 16 14
1446097993 1059 890 514 63 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1448971766 1059 890 514 63 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1450325250 1060 890 514 63 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1450326586 1061 890 514 63 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1451234152 1061 890 514 67 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1451244601 1061 890 514 68 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1451244799 1061 890 514 69 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1451490780 1061 890 514 69 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1451862037 1061 890 514 69 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1452626480 1061 890 514 70 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1453036197 1061 891 514 70 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1453538714 1061 891 514 71 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1453573140 1061 891 514 72 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1453670460 1061 891 514 73 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1453671066 1061 891 514 74 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1455055042 1061 891 515 77 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1455055388 1061 891 515 78 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1455136103 1061 891 515 79 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1455138518 1061 891 515 80 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1455141852 1061 891 515 81 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1455227741 1061 891 515 82 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1455307070 1061 891 515 83 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1455386337 1061 891 515 84 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1455388685 1061 891 515 85 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1455446578 1061 891 515 86 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1455653065 1061 891 515 87 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1455737661 1061 891 515 88 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1455866132 1061 891 515 89 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1455866295 1061 891 515 90 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1456037699 1061 891 516 90 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1456066019 1061 891 516 91 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1456066109 1061 891 516 92 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1456066376 1061 891 516 93 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1456066557 1061 891 516 94 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1456067840 1061 891 516 95 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1456068414 1061 891 516 98 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1456559653 1061 891 516 99 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1456559674 1061 891 516 100 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1456868016 1061 891 516 100 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1456868344 1061 891 516 100 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1457288805 1061 891 516 100 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1457299715 1061 891 517 100 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1457802785 1061 891 517 101 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1458983711 1061 891 517 102 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1458984952 1061 891 517 103 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1460644198 1061 891 517 110 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1461519947 1061 891 517 122 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1461991079 1061 891 517 123 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1462036480 1061 891 517 124 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1462340081 1061 891 517 125 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1462606239 1061 891 517 126 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1463043356 1061 891 517 126 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1464286914 1061 891 517 127 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1464365945 1061 891 517 128 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1464535730 1061 891 517 129 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1464540921 1061 891 517 130 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1466568117 1061 891 518 137 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1468440003 1061 891 518 138 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1468525701 1061 891 518 139 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1468692626 1061 891 518 140 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1468749497 1061 891 518 141 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1468775648 1061 891 518 142 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1468793715 1061 891 518 143 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1468793848 1061 891 518 144 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1469355438 1061 891 518 145 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1469569557 1061 891 518 146 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1469657012 1061 891 518 147 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1469689790 1061 891 518 149 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1470255635 1061 891 518 150 250 191 158 0 49 48 33 24 28 27 25 22 21 18 16 14
1472746075 1061 891 518 150 250 191 158 1 49 48 33 24 28 27 25 22 21 18 16 14
1472869941 1061 891 518 150 250 191 158 2 49 48 33 24 28 27 25 22 21 18 16 14
1473177881 1061 891 518 151 250 191 158 2 49 48 33 24 28 27 25 22 21 18 16 14
1473712554 1061 891 518 152 250 191 158 2 49 48 33 24 28 27 25 22 21 18 16 14
1475472647 1061 891 518 153 250 191 158 2 49 48 33 24 28 27 25 22 21 18 16 14
1475953132 1061 891 518 153 250 191 158 4 49 48 33 24 28 27 25 22 21 18 16 14
1476651105 1061 891 518 154 250 191 158 5 49 48 33 24 28 27 25 22 21 18 16 14
1477260519 1062 891 518 154 250 191 158 5 49 48 33 24 28 27 25 22 21 18 16 14
1477260793 1063 891 518 155 250 191 158 6 49 48 33 24 28 27 25 22 21 18 16 14
1478382742 1063 891 518 155 250 191 158 7 49 48 33 24 28 27 25 22 21 18 16 14
1478448355 1063 891 518 155 250 191 158 7 49 48 33 24 28 27 25 22 21 18 16 14
1478460701 1063 891 518 156 250 191 158 7 49 48 33 24 28 27 25 22 21 18 16 14
1478852619 1063 891 518 157 250 191 158 7 49 48 33 24 28 27 25 22 21 18 16 14
1478953101 1063 891 518 158 250 191 158 7 49 48 33 24 28 27 25 22 21 18 16 14
1479241826 1063 891 518 159 250 191 158 7 49 48 33 24 28 27 25 22 21 18 16 14
1479854349 1063 891 518 160 250 191 158 7 49 48 33 24 28 27 25 22 21 18 16 14
1480146058 1063 891 518 161 250 191 158 7 49 48 33 24 28 27 25 22 21 18 16 14
1480189319 1063 891 518 162 250 191 158 7 49 48 33 24 28 27 25 22 21 18 16 14
1480189945 1063 891 518 163 250 191 158 8 49 48 33 24 28 27 25 22 21 18 16 14
1480262547 1063 891 518 163 250 191 158 9 49 48 33 24 28 27 25 22 21 18 16 14
1480277200 1063 891 518 163 250 191 158 10 49 48 33 24 28 27 25 22 21 18 16 14
1480455469 1063 891 518 164 250 191 158 12 49 48 33 24 28 27 25 22 21 18 16 14
1483372184 1064 891 518 164 250 191 158 12 49 48 33 24 28 27 25 22 21 18 16 14
1483372281 1065 891 518 164 250 191 158 12 49 48 33 24 28 27 25 22 21 18 16 14
1483372318 1066 891 518 167 250 191 158 12 49 48 33 24 28 27 25 22 21 18 16 14
1483461579 1067 891 518 167 250 191 158 12 49 48 33 24 28 27 25 22 21 18 16 14
1483462315 1068 891 518 167 250 191 158 12 49 48 33 24 28 27 25 22 21 18 16 14
1483552345 1069 891 518 167 250 191 158 12 49 48 33 24 28 27 25 22 21 18 16 14
1483552400 1070 891 518 167 250 191 158 12 49 48 33 24 28 27 25 22 21 18 16 14
1483552834 1071 891 518 167 250 191 158 12 49 48 33 24 28 27 25 22 21 18 16 14
1483740331 1072 891 518 167 250 191 158 12 49 48 33 24 28 27 25 22 21 18 16 14
1483741206 1073 891 518 167 250 191 158 12 49 48 33 24 28 27 25 22 21 18 16 14
1483741851 1074 891 518 167 250 191 158 12 49 48 33 24 28 27 25 22 21 18 16 14
1483742223 1075 891 518 167 250 191 158 12 49 48 33 24 28 27 25 22 21 18 16 14
1483742252 1076 891 518 167 250 191 158 19 49 48 33 24 28 27 25 22 21 18 16 14
1484174720 1077 891 518 167 250 191 158 19 49 48 33 24 28 27 25 22 21 18 16 14
1484174873 1078 891 518 167 250 191 158 19 49 48 33 24 28 27 25 22 21 18 16 14
1484280707 1079 891 518 167 250 191 158 19 49 48 33 24 28 27 25 22 21 18 16 14
1484357740 1080 891 518 167 250 191 158 19 49 48 33 24 28 27 25 22 21 18 16 14
1484361854 1081 891 518 167 250 191 158 19 49 48 33 24 28 27 25 22 21 18 16 14
1484415233 1082 891 518 167 250 191 158 19 49 48 33 24 28 27 25 22 21 18 16 14
1484416538 1083 891 518 167 250 191 158 19 49 48 33 24 28 27 25 22 21 18 16 14
1484417094 1084 891 518 167 250 191 158 19 49 48 33 24 28 27 25 22 21 18 16 14
1484418262 1085 891 518 167 250 191 158 19 49 48 33 24 28 27 25 22 21 18 16 14
1484418401 1086 891 518 167 250 191 158 19 49 48 33 24 28 27 25 22 21 18 16 14
1484418539 1087 891 518 167 250 191 158 19 49 48 33 24 28 27 25 22 21 18 16 14
1484419229 1088 891 518 167 250 191 158 19 49 48 33 24 28 27 25 22 21 18 16 14
1484419287 1089 891 518 167 250 191 158 19 49 48 33 24 28 27 25 22 21 18 16 14
1484421833 1090 891 518 167 250 191 158 19 49 48 33 24 28 27 25 22 21 18 16 14
1484426555 1091 891 518 167 250 191 158 19 49 48 33 24 28 27 25 22 21 18 16 14
1484435473 1092 891 518 167 250 191 158 19 49 48 33 24 28 27 25 22 21 18 16 14
1484437382 1092 892 518 167 250 191 158 19 49 48 33 24 28 27 25 22 21 18 16 14
1484437669 1092 893 518 167 250 191 158 19 49 48 33 24 28 27 25 22 21 18 16 14
1484443356 1092 894 518 170 250 191 158 21 49 48 33 24 28 27 25 22 21 18 16 14
1484473369 1092 894 518 171 250 191 158 21 49 48 33 24 28 27 25 22 21 18 16 14
1484477059 1092 894 518 172 250 191 158 21 49 48 33 24 28 27 25 22 21 18 16 14
1484491107 1092 894 518 173 250 191 158 21 49 48 33 24 28 27 25 22 21 18 16 14
1484491388 1092 894 518 174 250 191 158 21 49 48 33 24 28 27 25 22 21 18 16 14
1484493188 1092 894 518 175 250 191 158 21 49 48 33 24 28 27 25 22 21 18 16 14
1484494733 1092 894 518 176 250 191 158 21 49 48 33 24 28 27 25 22 21 18 16 14
1484506032 1092 895 518 176 250 191 158 21 49 48 33 24 28 27 25 22 21 18 16 14
1484506164 1092 896 518 176 250 191 158 21 49 48 33 24 28 27 25 22 21 18 16 14
1484532992 1092 897 518 176 250 191 158 21 49 48 33 24 28 27 25 22 21 18 16 14
1484599889 1092 897 518 177 250 191 158 21 49 48 33 24 28 27 25 22 21 18 16 14
1484834443 1092 897 518 177 250 191 158 22 49 48 33 24 28 27 25 22 21 18 16 14
1484936302 1092 897 518 177 250 191 158 23 49 48 33 24 28 27 25 22 21 18 16 14
1485625635 1092 897 518 177 250 191 158 23 49 48 33 25 28 27 25 22 21 18 16 14
1485625748 1092 897 518 177 250 191 158 23 49 48 33 26 28 27 25 22 21 18 16 14
1485625967 1092 897 518 177 250 191 158 23 49 48 33 27 28 27 25 22 21 18 16 14
1485626025 1092 897 518 177 250 191 158 23 49 48 33 28 28 27 25 22 21 18 16 14
1486468514 1093 897 518 177 250 191 158 23 49 48 33 28 28 27 25 22 21 18 16 14
1486468644 1094 897 518 177 250 191 158 23 49 48 33 28 28 27 25 22 21 18 16 14
1486597781 1096 897 518 177 250 191 158 23 49 48 33 28 28 27 25 22 21 18 16 14
1486604117 1097 897 518 177 250 191 158 24 49 48 33 28 28 27 25 22 21 18 16 14
1486919973 1097 897 518 177 250 191 158 34 49 48 33 28 28 27 25 22 21 18 16 14
1487016633 1097 897 518 179 250 191 158 34 49 48 33 28 28 27 25 22 21 18 16 14
1487272857 1097 897 518 179 250 191 158 34 49 48 33 28 28 27 25 22 21 18 16 14
1487279819 1097 897 518 180 250 191 158 34 49 48 33 28 28 27 25 22 21 18 16 14
1487446670 1097 897 518 182 250 191 158 36 49 48 33 28 28 27 25 22 21 18 16 14
1487617237 1097 897 518 183 250 191 158 36 49 48 33 28 28 27 25 22 21 18 16 14
1487735280 1098 897 518 183 250 191 158 36 49 48 33 28 28 27 25 22 21 18 16 14
1487744351 1099 897 518 183 250 191 158 36 49 48 33 28 28 27 25 22 21 18 16 14
1487806853 1100 897 518 183 250 191 158 36 49 48 33 28 28 27 25 22 21 18 16 14
1487807209 1101 897 518 183 250 191 158 36 49 48 33 28 28 27 25 22 21 18 16 14
1488042103 1102 897 518 183 250 191 158 36 49 48 33 28 28 27 25 22 21 18 16 14
1488042168 1103 897 518 183 250 191 158 36 49 48 33 28 28 27 25 22 21 18 16 14
1488042296 1104 897 518 183 250 191 158 36 49 48 33 28 28 27 25 22 21 18 16 14
1488042380 1105 897 518 183 250 191 158 36 49 48 33 28 28 27 25 22 21 18 16 14
1488042627 1106 897 518 183 250 191 158 36 49 48 33 28 28 27 25 22 21 18 16 14
1488042749 1107 897 518 183 250 191 158 36 49 48 33 28 28 27 25 22 21 18 16 14
1488043443 1108 897 518 183 250 191 158 36 49 48 33 28 28 27 25 22 21 18 16 14
1488044158 1109 897 518 183 250 191 158 36 49 48 33 28 28 27 25 22 21 18 16 14
1488044291 1110 897 518 183 250 191 158 36 49 48 33 28 28 27 25 22 21 18 16 14
1488053497 1111 897 518 183 250 191 158 36 49 48 33 28 28 27 25 22 21 18 16 14
1488053963 1112 897 518 183 250 191 158 36 49 48 33 28 28 27 25 22 21 18 16 14
1488068008 1113 897 518 183 250 191 158 36 49 48 33 28 28 27 25 22 21 18 16 14
1488240028 1114 897 518 183 250 191 158 36 49 48 33 28 28 27 25 22 21 18 16 14
1488243656 1115 897 518 185 250 191 158 36 49 48 33 28 28 27 25 22 21 18 16 14
1490140384 1116 897 518 185 250 191 158 36 49 48 33 28 28 27 25 22 21 18 16 14
1490140537 1117 897 518 185 250 191 158 36 49 48 33 28 28 27 25 22 21 18 16 14
1490140620 1118 897 518 185 250 191 158 36 49 48 33 28 28 27 25 22 21 18 16 14
1490879001 1119 897 518 185 250 191 158 36 49 48 33 28 28 27 25 22 21 18 16 14
1491000359 1120 897 518 185 250 191 158 36 49 48 33 28 28 27 25 22 21 18 16 14
1491263128 1121 897 518 185 250 191 158 36 49 48 33 28 28 27 25 22 21 18 16 14
1492120042 1121 897 518 185 250 191 158 37 49 48 33 28 28 27 25 22 21 18 16 14
1492640322 1121 897 518 185 250 191 158 38 49 48 33 28 28 27 25 22 21 18 16 14
1493600324 1122 897 518 185 250 191 158 38 49 48 33 28 28 27 25 22 21 18 16 14
1493600430 1123 897 518 185 250 191 158 40 49 48 33 28 28 27 25 22 21 18 16 14
1493713473 1123 897 518 186 250 191 158 40 49 48 33 28 28 27 25 22 21 18 16 14
1493718348 1123 897 518 188 250 191 158 41 49 48 33 28 28 27 25 22 21 18 16 14
1494175521 1123 897 518 189 250 191 158 41 49 48 33 28 28 27 25 22 21 18 16 14
1495285590 1123 897 518 198 250 191 158 42 49 48 33 28 28 27 25 22 21 18 16 14
1495998404 1123 897 518 198 250 191 158 44 49 48 33 28 28 27 25 22 21 18 16 14
1496839100 1123 897 518 198 250 191 158 45 49 48 33 28 28 27 25 22 21 18 16 14
1498414772 1123 897 518 198 250 191 158 46 49 48 33 28 28 27 25 22 21 18 16 14
1498428076 1123 897 518 198 250 191 158 46 49 48 33 28 28 27 25 22 21 18 16 14
1500198889 1123 897 518 199 250 191 158 46 49 48 33 28 28 27 25 22 21 18 16 14
1500324706 1123 897 518 200 250 191 158 46 49 48 33 28 28 27 25 22 21 18 16 14
1503833820 1123 897 518 211 250 191 158 46 49 48 33 28 28 27 25 22 21 18 16 14
1503862891 1123 897 518 212 250 191 158 46 49 48 33 28 28 27 25 22 21 18 16 14
1503868688 1123 897 518 213 250 191 158 46 49 48 33 28 28 27 25 22 21 18 16 14
1503927517 1123 897 518 213 250 191 158 47 49 48 33 28 28 27 25 22 21 18 16 14
1504213628 1123 897 518 214 250 191 158 47 49 48 33 28 28 27 25 22 21 18 16 14
1504806924 1123 897 518 215 250 191 158 47 49 48 33 28 28 27 25 22 21 18 16 14
1504807083 1123 897 518 216 250 191 158 47 49 48 33 28 28 27 25 22 21 18 16 14
1504807623 1123 897 518 217 250 191 158 47 49 48 33 28 28 27 25 22 21 18 16 14
1504809336 1123 897 518 218 250 191 158 47 49 48 33 28 28 27 25 22 21 18 16 14
1504813771 1123 897 518 219 250 191 158 47 49 48 33 28 28 27 25 22 21 18 16 14
1504814946 1123 897 518 219 250 191 158 47 49 48 33 28 28 27 25 22 21 18 16 14
1504891708 1123 897 518 220 250 191 158 47 49 48 33 28 28 27 25 22 21 18 16 14
1504892065 1123 897 518 221 250 191 158 47 49 48 33 28 28 27 25 22 21 18 16 14
1505667207 1123 897 518 222 250 191 158 47 49 48 33 28 28 27 25 22 21 18 16 14
1506256924 1123 897 518 223 250 191 158 47 49 48 33 28 28 27 25 22 21 18 16 14
1506257851 1123 897 519 224 250 191 158 47 49 48 33 28 28 27 25 22 21 18 16 14
1506800425 1123 897 519 225 250 191 158 47 49 48 33 28 28 27 25 22 21 18 16 14
1506800714 1123 897 519 230 250 191 158 47 49 48 33 28 28 27 25 22 21 18 16 14
1507053779 1123 897 519 231 250 191 158 47 49 48 33 28 28 27 25 22 21 18 16 14
1509116799 1123 897 519 233 250 191 158 47 49 48 33 28 28 27 25 22 21 18 16 14
1509301092 1123 897 519 234 250 191 158 47 49 48 33 28 28 27 25 22 21 18 16 14
1510277173 1123 897 519 241 250 191 158 49 49 48 33 28 28 27 25 22 21 18 16 14
1511599185 1123 897 519 242 250 191 158 49 49 48 33 28 28 27 25 22 21 18 16 14
1511599804 1123 897 519 243 250 191 158 49 49 48 33 28 28 27 25 22 21 18 16 14
